0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,y
,,,,,0.6666666666666667,,,,,,0.5132743362831859,,,,,,,,,,,,,,,0.0,,0.325503355704698,,,0.7765042979942693,0.0,,,,,,,0.5,,,,,,0.775,,,,,,,,,,,,,,,0.0,,0.3905579399141631,,,0.8106995884773662,0.0,,,,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,,0.0,,1.0,,,0.6981132075471699,0.0,,actual
0.0,,0.0,,0.0,,,0.6902654867256637,,,0.6170212765957448,0.8849557522123894,,,,,,,,,,,0.8023255813953488,,,,0.8115384615384615,,,,0.8666666666666667,0.0,,,0.0,,0.0,,0.0,,,0.8208955223880597,,,0.8870967741935484,0.975,,,,,,,,,,,0.9552238805970149,,,,0.8985024958402662,,,,0.9655172413793104,0.0,,,0.0,,0.0,,0.0,,,0.5660377358490566,,,0.3255813953488371,0.7027027027027026,,,,,,,,,,,0.7254901960784313,,,,0.6924829157175398,,,,0.7878787878787878,0.0,,,actual
0.8813559322033898,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.325503355704698,,0.0,,0.0,,0.8783783783783784,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.3905579399141631,,0.0,,0.0,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,,0.0,,actual
,,,,,,,0.6902654867256637,,,0.6170212765957448,,,,,,,,,,,,,,0.09722222222222221,,0.0,,,,,0.0,0.0,,,,,,,,,0.8208955223880597,,,0.8870967741935484,,,,,,,,,,,,,,0.33333333333333326,,0.0,,,,,0.0,0.0,,,,,,,,,0.5660377358490566,,,1.0,,,,,,,,,,,,,,0.5887573964497042,,0.0,,,,,0.0,0.0,,actual
,0.0,,,,,,,,,,,,,,,,,,0.4444444444444444,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.54,0.3529411764705882,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.29032258064516125,0.0,,,,,,0.0,,,,,,,,actual
,0.8214285714285714,,,,,,,0.21359223300970887,0.060975609756097504,,0.504424778761062,,,,,,0.0,,,,,,,,,0.0,,0.325503355704698,,0.0,0.0,0.0,0.84375,,0.6458333333333333,,,,,,,0.03508771929824561,0.3076923076923076,,0.38749999999999996,,,,,,0.0,,,,,,,,,0.0,,0.3905579399141631,,0.0,0.0,0.0,0.25,,0.5028901734104045,,,,,,,0.0,0.4375,,0.8108108108108109,,,,,,0.46875,,,,,,,,,0.0,,1.0,,0.0,0.0,0.0,1.0,actual
,0.0,,,,,,,0.33009708737864074,,,0.0,,,,,,,,0.4444444444444444,,,,,,,0.8115384615384615,,,,,,,,,0.0,,,,,,,0.45614035087719307,,,0.0,,,,,,,,0.54,,,,,,,0.8985024958402662,,,,,,,,,0.0,,,,,,,0.17391304347826086,,,0.10810810810810823,,,,,,,,0.29032258064516125,,,,,,,0.6924829157175398,,,,,,,,actual
,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,0.0,,,,,,,,,0.09999999999999998,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,0.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,actual
,,,,,,,,,,,,,,,,,,,,,,0.569767441860465,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5373134328358209,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8823529411764706,,,,0.0,,0.0,,,0.0,,,actual
0.0,,,,,,,,,,0.0,,,,,,,0.0,,0.0,,,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,0.09999999999999998,,,,,,,0.0,,0.33333333333333337,,,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,1.0,,,,,,,0.46875,,0.0,,,,,0.8402366863905325,,0.0,0.0,0.0,,,0.0,0.0,,actual
,,,,0.0,,,,0.21359223300970887,,,,,,,,,,,0.3580246913580247,,,,,0.4027777777777777,,0.0,,0.0,,,0.0,0.0,,,,,,0.0,,,,0.03508771929824561,,,,,,,,,,,1.0,,,,,0.3137254901960784,,0.0,,0.0,,,0.0,0.0,,,,,,0.0,,,,0.0,,,,,,,,,,,0.7419354838709677,,,,,1.0,,0.0,,0.0,,,0.0,0.0,,actual
,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.8023255813953488,,,,0.8115384615384615,,,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.9552238805970149,,,,1.0,,,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.7254901960784313,,,,0.6924829157175398,,,,0.0,,0.0,,actual
,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.0,0.0,0.0,,,,0.0,,actual
,0.8214285714285714,,,,,,,0.33009708737864074,0.23170731707317072,0.2021276595744682,0.5132743362831859,,,,,,,,0.0,,,,,,,0.0,,0.9597315436241611,,,,0.7068145800316957,,,0.49453978159126355,,,,,,,0.45614035087719307,0.33333333333333326,0.4354838709677419,0.775,,,,,,,,0.5,,,,,,,0.0,,0.9742489270386266,,,,0.8223350253807107,,,0.5028901734104045,,,,,,,0.17391304347826086,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,0.0,,1.0,,,,0.5147679324894514,,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,actual
,,,,,,,,,,0.2021276595744682,,,,,,,,,,,,,0.3846153846153846,,,0.8115384615384615,,,,,,0.0,,,,,,,,,,,,0.4354838709677419,,,,,,,,,,,,,0.5774647887323944,,,1.0,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.08695652173913027,,,0.6924829157175398,,,,,,0.0,,actual
,0.0,,,,,,,,,,,,,,,,,,0.33333333333333337,,,,,,0.875,0.8115384615384615,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.6666666666666666,1.0,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.22580645161290325,,,,,,1.0,0.6924829157175398,,,,,,0.0,,actual
,,,,,,,,,,,0.48672566371681414,,,,,,,,,,,,0.3846153846153846,,,0.0,,,,0.0,0.9083094555873925,0.0,,,,,,,,,,,,,0.725,,,,,,,,,,,,0.5774647887323944,,,0.0,,,,0.0,0.9176954732510288,0.0,,,,,,,,,,,,,0.027027027027026973,,,,,,,,,,,,0.08695652173913027,,,0.0,,,,0.0,0.8867924528301887,0.0,,actual
,,0.0,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.8115384615384615,,0.325503355704698,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.33333333333333337,,,,0.0,,,1.0,,0.3905579399141631,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.6924829157175398,,1.0,,,0.0,0.0,,actual
,0.0,,,0.0,,0.0,,,,0.2021276595744682,0.48672566371681414,,,,,,,,,,,,,,,0.0,,,,,,0.7068145800316957,,,0.0,,,0.0,,0.0,,,,0.4838709677419355,0.725,,,,,,,,,,,,,,,0.0,,,,,,0.8223350253807107,,,0.0,,,0.0,,0.0,,,,0.6666666666666667,0.027027027027026973,,,,,,,,,,,,,,,0.0,,,,,,0.5147679324894514,,actual
,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.4444444444444444,0.0,,0.0,0.0,0.0,,0.0,0.7765042979942693,0.8050713153724247,,,,0.9322033898305084,,,,,,,,,,,,,,,,,,,,0.0,0.2816901408450704,0.0,,0.0,0.0,0.0,,0.0,0.8106995884773662,0.868020304568528,,,,0.7647058823529411,,,,,,,,,,,,,,,,,,,,0.6274509803921569,0.6956521739130435,1.0,,0.0,0.0,0.0,,0.0,0.6981132075471699,0.70042194092827,,actual
,0.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.8115384615384615,,,,,,0.8050713153724247,,,0.504424778761062,,,,,,,,,,,,,,,,,,,,0.75,,,,,0.6666666666666667,,,,,,0.868020304568528,,,0.5028901734104045,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.6924829157175398,,,,,,0.70042194092827,,actual
,,,,,,,,0.21359223300970887,,,,0.206896551724138,,,,0.05128205128205121,0.0,0.375,0.3580246913580247,0.18181818181818177,,,,0.4027777777777777,,0.0,,0.0,,,0.0,0.0,,,,,,,,,,0.03508771929824561,,,,0.0,,,,0.0,0.0,0.375,1.0,0.0,,,,0.3137254901960784,,0.0,,0.0,,,0.0,0.0,,,,,,,,,,0.0,,,,0.475,,,,0.7,0.46875,1.0,0.7419354838709677,0.9090909090909091,,,,1.0,,0.0,,0.0,,,0.0,0.0,,actual
,0.8214285714285714,,,,,,0.5929203539823009,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.6458333333333333,,,,,,0.8059701492537313,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.5028901734104045,,,,,,0.37735849056603765,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,actual
,0.5,,,,,,0.28125,0.0,,,0.0,0.206896551724138,,,,,,,,,,,0.3846153846153846,,,0.0,,0.325503355704698,,,,0.8050713153724247,,,0.0,,,,,,0.0,0.0,,,0.0,0.5912536443148688,,,,,,,,,,,0.5774647887323944,,,0.0,,0.3905579399141631,,,,0.868020304568528,,,0.0,,,,,,0.0,0.5,,,0.10810810810810823,0.475,,,,,,,,,,,0.08695652173913027,,,0.0,,0.0,,,,0.70042194092827,,actual
,,,,,,,,,,,,,,,,,,,0.33333333333333337,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.22580645161290325,,,,,,,0.0,,,,,,0.0,,actual
,,,,0.0,,,,,0.23170731707317072,,,,,,,,,,,,,,0.5384615384615384,,,0.8115384615384615,,,,,,0.7068145800316957,,,,,,0.0,,,,,0.47457627118644063,,,,,,,,,,,,,,0.8309859154929577,,,0.6666666666666667,,,,,,0.8223350253807107,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,0.08695652173913027,,,0.6924829157175398,,,,,,0.5147679324894514,,actual
,0.0,,,,,,,,,,0.0,,,,,,,,0.33333333333333337,,,,0.0,,,0.0,,0.325503355704698,,,0.0,0.0,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,0.0,,0.3905579399141631,,,0.0,0.0,,,0.0,,,,,,,,,,0.10810810810810823,,,,,,,,0.22580645161290325,,,,0.0,,,0.0,,1.0,,,0.0,0.0,,actual
0.0,,0.0,,,,,,,,0.38888888888888895,,,,,,,,,0.3580246913580247,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,,,,,,,1.0,,,,,,,,,0.7419354838709677,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,actual
,,,,,,,,0.21359223300970887,0.23170731707317072,,,,,,,,,0.875,,,,,,,,0.8115384615384615,,,,,,,,,,,,,,,,0.03508771929824561,0.47457627118644063,,,,,,,,,1.0,,,,,,,,0.8985024958402662,,,,,,,,,,,,,,,,0.4347826086956521,0.0,,,,,,,,,0.0,,,,,,,,0.6924829157175398,,,,,,,,actual
,,,,,,,0.5929203539823009,,,,0.0,0.26436781609195414,,,,,,,,,,,,0.4027777777777777,,0.0,,0.7550335570469799,,,,0.0,,,,,,,,,0.8059701492537313,,,,0.0,0.5461783439490446,,,,,,,,,,,,0.3137254901960784,,0.0,,0.8369098712446352,,,,0.0,,,,,,,,,0.37735849056603765,,,,0.10810810810810823,0.0,,,,,,,,,,,,1.0,,0.0,,1.0,,,,0.0,,actual
,0.8214285714285714,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.8115384615384615,,,,0.0,,0.0,0.0,,0.6458333333333333,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,0.0,,0.0,0.0,,0.5028901734104045,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.6924829157175398,,,,0.0,,0.0,0.0,actual
,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.8045977011494253,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.8148148148148148,,,,,,,,,,,,,,,,,,,,,,,,,,0.6274509803921569,,,,0.0,,,,0.7878787878787878,,,,actual
0.0,,0.0,,,,,,,,0.9444444444444444,,0.26436781609195414,,,,,0.3183856502242154,,,,,,,,,0.0,,0.0,,0.0,0.9083094555873925,1.0,0.0,0.0,,0.0,,,,,,,,1.0,,0.6771920668058455,,,,,0.3023255813953488,,,,,,,,,0.0,,0.0,,0.0,0.9176954732510288,0.868020304568528,0.0,0.0,,0.0,,,,,,,,0.4,,0.0,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.8867924528301887,0.70042194092827,0.0,actual
,,,,0.0,,,0.0,0.0,,0.2021276595744682,,0.206896551724138,,,,,,,,,,0.046511627906976716,,,,0.0,,,,,,0.0,,,,,,0.0,,,0.0,0.03508771929824561,,0.4354838709677419,,0.0,,,,,,,,,,0.5223880597014926,,,,0.0,,,,,,0.0,,,,,,0.0,,,0.49056603773584906,0.0,,0.0,,0.475,,,,,,,,,,0.019607843137254832,,,,0.0,,,,,,0.0,,actual
,0.8214285714285714,,,,,,,,,,0.5132743362831859,,,,,,0.3064190553088414,,,0.2727272727272726,,,,,,0.0,,,,,,0.0,,,0.6458333333333333,,,,,,,,,,0.775,,,,,,0.3023255813953488,,,0.5882352941176471,,,,,,0.0,,,,,,0.0,,,0.5028901734104045,,,,,,,,,,0.0,,,,,,0.0,,,0.18181818181818177,,,,,,0.0,,,,,,0.0,,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8115384615384615,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6924829157175398,,,,0.0,,0.0,,actual
,,,,,,,0.5929203539823009,,,,,0.48275862068965525,,,,,,,0.7530864197530864,,,,,0.4027777777777777,,0.0,,,,,,0.0,,,,,,,,,0.8059701492537313,,,,,1.0,,,,,,,0.0,,,,,0.3137254901960784,,0.0,,,,,,0.0,,,,,,,,,0.37735849056603765,,,,,0.25,,,,,,,0.4838709677419355,,,,,1.0,,0.0,,,,,,0.0,,actual
,,,,,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,0.8115384615384615,,,,,,0.7068145800316957,,,,,,,,,,,0.06779661016949146,,0.0,,,,,,,,0.5,,,,,,,0.6666666666666667,,,,,,0.8223350253807107,,,,,,,,,,,0.1562499999999999,,0.10810810810810823,,,,,,,,0.0,,,,,,,0.6924829157175398,,,,,,0.5147679324894514,,actual
,,,,,,,,,0.0,0.2021276595744682,,,,,,,,,,,,,0.5384615384615384,,,0.0,,,,,0.0,0.0,,,,,,,,,,,0.06779661016949146,0.4838709677419355,,,,,,,,,,,,,0.8309859154929577,,,0.0,,,,,0.0,0.0,,,,,,,,,,,0.1562499999999999,0.6666666666666667,,,,,,,,,,,,,0.08695652173913027,,,0.0,,,,,0.0,0.0,,actual
,,,,,,,0.96875,0.8918918918918919,,0.2021276595744682,,,,,,,,,,,,,,,,0.8115384615384615,,,,,,0.0,,,,,,,,,0.8208955223880597,0.45614035087719307,,0.4838709677419355,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,,,,0.5660377358490566,1.0,,0.6666666666666667,,,,,,,,,,,,,,,,0.6924829157175398,,,,,,0.0,,actual
,0.5,,,0.0,,,,,0.0,,,,,,,,0.3183856502242154,,0.0,,,,,,,0.0,,0.7550335570469799,,,0.0,1.0,,,0.0,,,0.0,,,,,0.0,,,,,,,,0.3023255813953488,,0.0,,,,,,,0.0,,0.8369098712446352,,,0.0,0.868020304568528,,,0.0,,,0.0,,,,,0.1562499999999999,,,,,,,,0.0,,0.0,,,,,,,0.0,,1.0,,,0.0,0.70042194092827,,actual
,0.0,,,,,,,,,,,,,,,0.0,,,,,,0.08139534883720922,,,,0.0,,,,,,0.7068145800316957,,,0.0,,,,,,,,,,,,,,,0.1470588235294118,,,,,,0.582089552238806,,,,0.0,,,,,,0.8223350253807107,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,,,0.5147679324894514,,actual
0.0,,,,,,,0.0,,0.060975609756097504,,,,,,,,,,,,,,,0.4027777777777777,,0.0,,0.0,,,0.7765042979942693,0.0,,0.0,,,,,,,0.10447761194029848,,0.0,,,,,,,,,,,,,,,0.3137254901960784,,0.0,,0.0,,,0.8106995884773662,0.0,,0.0,,,,,,,0.0,,0.4375,,,,,,,,,,,,,,,1.0,,0.0,,0.0,,,0.6981132075471699,0.0,,actual
,0.8214285714285714,,,,,,,,,,,0.0,,,,,0.0,,0.33333333333333337,,,,0.0,0.4027777777777777,,0.8115384615384615,,,,,,0.0,,,0.6458333333333333,,,,,,,,,,,0.6428571428571428,,,,,0.0,,0.0,,,,0.0,0.3137254901960784,,1.0,,,,,,0.0,,,0.5028901734104045,,,,,,,,,,,0.25,,,,,0.46875,,0.22580645161290325,,,,0.0,1.0,,0.6924829157175398,,,,,,0.0,,actual
,0.0,,,,,,,,,,0.48672566371681414,0.26436781609195414,,,,,,,,,,0.08139534883720922,,,,0.0,,0.7550335570469799,,,,0.8050713153724247,,,0.504424778761062,,,,,,,,,,0.725,0.5004347826086957,,,,,,,,,,0.582089552238806,,,,0.0,,0.8369098712446352,,,,0.868020304568528,,,0.5028901734104045,,,,,,,,,,0.027027027027026973,0.0,,,,,,,,,,0.0,,,,0.0,,1.0,,,,0.70042194092827,,actual
,0.8214285714285714,,,,,,,,,,,0.26436781609195414,,,,,,,,,,,,0.09722222222222221,,0.0,,0.7550335570469799,,,0.9083094555873925,0.0,,,0.6458333333333333,,,,,,,,,,,0.5461783439490446,,,,,,,,,,,,0.33333333333333326,,0.0,,0.8369098712446352,,,0.9176954732510288,0.0,,,0.5028901734104045,,,,,,,,,,,0.0,,,,,,,,,,,,0.5887573964497042,,0.0,,1.0,,,0.8867924528301887,0.0,,actual
,,,,,,,0.0,,,,,0.6896551724137931,,,,,,,0.4444444444444444,,,,,,,0.0,,,,,,0.0,,,,,,,,,0.10447761194029848,,,,,1.0,,,,,,,1.0,,,,,,,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,0.525,,,,,,,0.29032258064516125,,,,,,,0.0,,,,,,0.0,,actual
,0.5,,,,,,,,,,0.0,,,,,,,,,,,0.046511627906976716,0.5384615384615384,,,0.0,,,,,,0.8050713153724247,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,0.5223880597014926,0.8309859154929577,,,0.0,,,,,,0.868020304568528,,,0.0,,,,,,,,,,0.10810810810810823,,,,,,,,,,,0.019607843137254832,0.08695652173913027,,,0.0,,,,,,0.70042194092827,,actual
,,,,,,,,,,,,,0.0,,,,,,0.33333333333333337,,,,0.5384615384615384,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.40000000000000013,,,,0.8309859154929577,,,0.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.22580645161290325,,,,0.08695652173913027,,,0.0,,,,,,,,actual
,,,,0.0,,,,0.5145631067961165,,0.2021276595744682,,0.26436781609195414,,,,,,,,,,,,,,0.0,,,,,,0.7068145800316957,,,,,,0.0,,,,0.736842105263158,,0.4838709677419355,,0.6788990825688073,,,,,,,,,,,,,,0.0,,,,,,0.8223350253807107,,,,,,0.0,,,,0.23913043478260865,,0.6666666666666667,,0.0,,,,,,,,,,,,,,0.0,,,,,,0.5147679324894514,,actual
,0.0,,,0.6523809523809524,,,0.0,0.0,,,,,,,,,,,0.33333333333333337,,,,,0.41666666666666663,,0.0,,0.0,,,,,,,0.0,,,0.624,,,0.0,0.03508771929824561,,,,,,,,,,,0.40000000000000013,,,,,0.7058823529411764,,0.0,,0.0,,,,,,,0.0,,,1.0,,,0.49056603773584906,0.4347826086956521,,,,,,,,,,,0.22580645161290325,,,,,0.3999999999999999,,0.0,,0.0,,,,,,actual
,,,,0.0,,,,,,0.0,,,,,,,0.032258064516129115,,,,,,,,,0.0,,0.325503355704698,,,,,,,,,,0.0,,,,,,1.0,,,,,,,0.0,,,,,,,,,0.0,,0.3905579399141631,,,,,,,,,,0.0,,,,,,0.255813953488372,,,,,,,0.46875,,,,,,,,,0.0,,0.09230769230769231,,,,,,actual
,0.8214285714285714,,,0.6523809523809524,,,,,0.0,0.2021276595744682,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,0.6458333333333333,,,0.624,,,,,0.06779661016949146,0.4838709677419355,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,0.5028901734104045,,,0.6941176470588235,,,,,0.1562499999999999,0.6666666666666667,,,,,,,,,,,,0.6274509803921569,,,,0.0,,,,,,0.0,,actual
,,,,0.6523809523809524,,0.8,,0.21359223300970887,,,0.0,,,,0.5714285714285714,,0.3064190553088414,,,,,,,,,0.0,,0.7550335570469799,,0.8890876565295169,0.9083094555873925,0.0,,,,,,0.624,,0.7083333333333333,,0.03508771929824561,,,0.0,,,,0.11111111111111105,,0.3023255813953488,,,,,,,,,0.0,,0.8369098712446352,,1.0,0.9176954732510288,0.0,,,,,,1.0,,0.9047619047619048,,0.0,,,0.10810810810810823,,,,0.0,,0.0,,,,,,,,,0.0,,1.0,,0.9545454545454546,0.8867924528301887,0.0,,actual
,0.0,,,,,,,,,0.33333333333333337,,,,,,,,,0.0,,,0.046511627906976716,,,,0.0,,0.325503355704698,,,,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,0.33333333333333337,,,0.5223880597014926,,,,0.0,,0.3905579399141631,,,,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,0.019607843137254832,,,,0.0,,1.0,,,,0.0,,actual
,,,,,,,,0.5145631067961165,,,0.5132743362831859,0.48275862068965525,,,,,,,,,,0.046511627906976716,,0.06944444444444442,,0.0,,,,,0.9083094555873925,,,,,,,,,,,0.736842105263158,,,0.775,1.0,,,,,,,,,,0.5223880597014926,,0.5686274509803921,,0.0,,,,,0.9176954732510288,,,,,,,,,,,0.23913043478260865,,,0.0,0.25,,,,,,,,,,0.019607843137254832,,0.0,,0.0,,,,,0.8867924528301887,,,actual
,0.0,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.2816901408450704,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.6956521739130435,,,0.0,,,,,0.0,0.0,,actual
,0.5844155844155844,,,,,,,,,0.6170212765957448,0.48672566371681414,,,,,,,,,,,0.046511627906976716,0.0,,,0.0,,,,,,,,,0.6509433962264151,,,,,,,,,0.8870967741935484,0.725,,,,,,,,,,,0.5223880597014926,0.0,,,0.0,,,,,,,,,0.5028901734104045,,,,,,,,,0.3255813953488371,0.027027027027026973,,,,,,,,,,,0.019607843137254832,0.0,,,0.0,,,,,,,,actual
,,,,0.6523809523809524,,,,0.21359223300970887,,,,0.26436781609195414,,,,,,,,,,,,,,0.0,,0.0,,,,0.8050713153724247,,,,,,0.624,,,,0.03508771929824561,,,,0.6771920668058455,,,,,,,,,,,,,,0.0,,0.0,,,,0.868020304568528,,,,,,1.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,0.70042194092827,,actual
,0.0,,,,,0.0,,,,,0.5132743362831859,,,,,,,,,,,,0.3846153846153846,,,0.0,,,,,,0.7068145800316957,,,0.0,,,,,0.0,,,,,0.775,,,,,,,,,,,,0.5774647887323944,,,0.0,,,,,,0.8223350253807107,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,0.08695652173913027,,,0.0,,,,,,0.5147679324894514,,actual
,,,,,,,,,,,,0.26436781609195414,,,,,,,0.3580246913580247,,,,,0.06944444444444442,,0.0,,,,,,,,,,,,,,,,,,,,0.7142857142857142,,,,,,,0.1200000000000001,,,,,0.5686274509803921,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.7419354838709677,,,,,0.0,,0.0,,,,,,,,actual
,0.8214285714285714,,,,,,,,,,,,,,,,,,,,,0.08139534883720922,0.5384615384615384,,,0.8115384615384615,,,,,,0.7068145800316957,,,0.49453978159126355,,,,,,,,,,,,,,,,,,,,,0.582089552238806,0.8309859154929577,,,0.6666666666666667,,,,,,0.8223350253807107,,,0.5028901734104045,,,,,,,,,,,,,,,,,,,,,0.0,0.08695652173913027,,,0.6924829157175398,,,,,,0.5147679324894514,,actual
,,,,0.0,,,,,,0.9444444444444444,0.0,0.26436781609195414,,,,,,,,,,,0.0,,,0.0,,0.8657718120805369,,,0.7765042979942693,0.0,,,,,,0.0,,,,,,0.4838709677419355,0.0,0.5461783439490446,,,,,,,,,,,0.0,,,0.0,,0.9012875536480687,,,0.8106995884773662,0.0,,,,,,0.0,,,,,,0.6666666666666667,0.10810810810810823,0.0,,,,,,,,,,,0.0,,,0.0,,1.0,,,0.6981132075471699,0.0,,actual
,0.0,,,0.0,,,0.28125,0.0,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,0.0,,,0.0,,,0.0,1.0,,,,,,,,,,,,,,0.6274509803921569,,,,0.0,,,,,,0.0,,actual
,0.8214285714285714,,,,,,0.5929203539823009,,,,,,,,,,,,,,,,,,,0.8115384615384615,,,,,,0.7068145800316957,,,0.49453978159126355,,,,,,0.8059701492537313,,,,,,,,,,,,,,,,,,,0.6666666666666667,,,,,,0.8223350253807107,,,0.5028901734104045,,,,,,0.37735849056603765,,,,,,,,,,,,,,,,,,,0.6924829157175398,,,,,,0.5147679324894514,,actual
,,,,,,,,,,,,0.48275862068965525,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,0.0,,,,,,0.0,,actual
,,,,,,,0.5929203539823009,,,,,0.48275862068965525,,,,,,,0.33333333333333337,,,,,,,0.0,,,,,,0.8050713153724247,,,,,,,,,0.8059701492537313,,,,,1.0,,,,,,,0.40000000000000013,,,,,,,0.0,,,,,,0.868020304568528,,,,,,,,,0.37735849056603765,,,,,0.25,,,,,,,0.22580645161290325,,,,,,,0.0,,,,,,0.70042194092827,,actual
